seed,model_id,model_file,max_depth,min_samples_split,min_samples_leaf,class_weight_factor,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,n_nodes,n_leaves
1,283,dt_seed1_d4_s100_l40_w0.9.pkl,4,100,40,0.9,0.8136675971655573,0.9285101690762068,0.8673037308308538,0.8152668448039286,0.9203489320071743,0.86462681423046,31,16
1,284,dt_seed1_d4_s100_l40_w1.0.pkl,4,100,40,1.0,0.81249332050871,0.9314506248468513,0.8679148353216508,0.81382481856722,0.9233654002934942,0.865141504029332,31,16
1,285,dt_seed1_d4_s100_l50_w0.6.pkl,4,100,50,0.6,0.8172098033934824,0.9293984317569223,0.869701051907478,0.8177102096692845,0.9252405022012066,0.86815834767642,31,16
1,286,dt_seed1_d4_s100_l50_w0.7.pkl,4,100,50,0.7,0.8230338635481904,0.9097035040431267,0.8642011231704834,0.8233764303759845,0.9033914886678623,0.861530088633183,31,16
1,287,dt_seed1_d4_s100_l50_w0.8.pkl,4,100,50,0.8,0.8230338635481904,0.9097035040431267,0.8642011231704834,0.8233764303759845,0.9033914886678623,0.861530088633183,31,16
1,288,dt_seed1_d4_s100_l50_w0.9.pkl,4,100,50,0.9,0.8136675971655573,0.9285101690762068,0.8673037308308538,0.8152668448039286,0.9203489320071743,0.86462681423046,31,16
1,289,dt_seed1_d4_s100_l50_w1.0.pkl,4,100,50,1.0,0.81249332050871,0.9314506248468513,0.8679148353216508,0.81382481856722,0.9233654002934942,0.865141504029332,31,16
1,290,dt_seed1_d4_s100_l60_w0.6.pkl,4,100,60,0.6,0.8168370091447015,0.930225434942416,0.8698516354470985,0.8175991934903147,0.9256481330507093,0.8682751500783848,31,16
1,291,dt_seed1_d4_s100_l60_w0.7.pkl,4,100,60,0.7,0.8230338635481904,0.9097035040431267,0.8642011231704834,0.8233764303759845,0.9033914886678623,0.861530088633183,31,16
1,292,dt_seed1_d4_s100_l60_w0.8.pkl,4,100,60,0.8,0.8230338635481904,0.9097035040431267,0.8642011231704834,0.8233764303759845,0.9033914886678623,0.861530088633183,31,16
1,293,dt_seed1_d4_s100_l60_w0.9.pkl,4,100,60,0.9,0.8136675971655573,0.9285101690762068,0.8673037308308538,0.8152668448039286,0.9203489320071743,0.86462681423046,31,16
1,294,dt_seed1_d4_s100_l60_w1.0.pkl,4,100,60,1.0,0.81249332050871,0.9314506248468513,0.8679148353216508,0.81382481856722,0.9233654002934942,0.865141504029332,31,16
1,295,dt_seed1_d4_s100_l70_w0.6.pkl,4,100,70,0.6,0.8168370091447015,0.930225434942416,0.8698516354470985,0.8175991934903147,0.9256481330507093,0.8682751500783848,31,16
1,296,dt_seed1_d4_s100_l70_w0.7.pkl,4,100,70,0.7,0.8230338635481904,0.9097035040431267,0.8642011231704834,0.8233764303759845,0.9033914886678623,0.861530088633183,31,16
1,297,dt_seed1_d4_s100_l70_w0.8.pkl,4,100,70,0.8,0.8230338635481904,0.9097035040431267,0.8642011231704834,0.8233764303759845,0.9033914886678623,0.861530088633183,31,16
1,298,dt_seed1_d4_s100_l70_w0.9.pkl,4,100,70,0.9,0.8136675971655573,0.9285101690762068,0.8673037308308538,0.8152668448039286,0.9203489320071743,0.86462681423046,31,16
1,299,dt_seed1_d4_s100_l70_w1.0.pkl,4,100,70,1.0,0.81249332050871,0.9314506248468513,0.8679148353216508,0.81382481856722,0.9233654002934942,0.865141504029332,31,16
1,300,dt_seed1_d5_s60_l40_w0.6.pkl,5,60,40,0.6,0.8401897801614899,0.8732847341337907,0.8564176504160284,0.8424414478353442,0.8709440730474483,0.8564556860544354,61,31
1,301,dt_seed1_d5_s60_l40_w0.7.pkl,5,60,40,0.7,0.8393948210648822,0.883668218573879,0.8609627264317049,0.8370364635751335,0.8814609489646177,0.8586745026406702,61,31
1,302,dt_seed1_d5_s60_l40_w0.8.pkl,5,60,40,0.8,0.83828125,0.8873744180347954,0.8621295083918581,0.8353348729792148,0.8846404695907386,0.8592809629394995,59,30
1,303,dt_seed1_d5_s60_l40_w0.9.pkl,5,60,40,0.9,0.823990969660261,0.9167177162460182,0.8678845875018124,0.8236253149547947,0.9060818522745802,0.862888198757764,61,31
1,304,dt_seed1_d5_s60_l40_w1.0.pkl,5,60,40,1.0,0.8133904263473687,0.9425692232296006,0.8732282459102453,0.8072629645329942,0.931518017283548,0.8649507948523846,59,30
1,305,dt_seed1_d5_s60_l50_w0.6.pkl,5,60,50,0.6,0.8403978983411063,0.8720595442293555,0.855936025012777,0.842670881074674,0.8693950758193381,0.8558244051201798,59,30
1,306,dt_seed1_d5_s60_l50_w0.7.pkl,5,60,50,0.7,0.8394504758855547,0.883392550845381,0.8608611297664354,0.8371408657941609,0.8812978966248166,0.8586520513126018,61,31
1,307,dt_seed1_d5_s60_l50_w0.8.pkl,5,60,50,0.8,0.8383361796972241,0.8870987503062975,0.8620284247339832,0.8354381641768058,0.8844774172509375,0.8592586725803897,59,30
1,308,dt_seed1_d5_s60_l50_w0.9.pkl,5,60,50,0.9,0.8244897959183674,0.9157069345748591,0.8677076681952749,0.8241578869268438,0.9055926952551769,0.862958359229335,61,31
1,309,dt_seed1_d5_s60_l50_w1.0.pkl,5,60,50,1.0,0.8134020618556701,0.9425079637343788,0.8732086608587076,0.8072629645329942,0.931518017283548,0.8649507948523846,59,30
1,310,dt_seed1_d5_s60_l60_w0.6.pkl,5,60,60,0.6,0.839932777073444,0.8725802499387405,0.8559453166078269,0.842333807042476,0.8698027066688407,0.8558479063051501,59,30
1,311,dt_seed1_d5_s60_l60_w0.7.pkl,5,60,60,0.7,0.8397923774531245,0.8821061014457241,0.8604293332934972,0.8373176032288109,0.8795043208870047,0.8578926441351888,57,29
1,312,dt_seed1_d5_s60_l60_w0.8.pkl,5,60,60,0.8,0.8386741292810951,0.8858123009066405,0.8615989632211646,0.8356100949293818,0.8826838415131257,0.8585021607263212,55,28
1,313,dt_seed1_d5_s60_l60_w0.9.pkl,5,60,60,0.9,0.8244491630587651,0.91573756432247,0.8676989159930926,0.8240356083086053,0.9055926952551769,0.8628913229239493,59,30
1,314,dt_seed1_d5_s60_l60_w1.0.pkl,5,60,60,1.0,0.8138137343146079,0.9415890713060524,0.8730510351878674,0.8076950279369121,0.9310288602641448,0.8649876917250521,57,29
1,315,dt_seed1_d5_s60_l70_w0.6.pkl,5,60,70,0.6,0.8395138030490318,0.8737135506003431,0.8562723261189326,0.8420430361787656,0.8709440730474483,0.8562497495291147,59,30
1,316,dt_seed1_d5_s60_l70_w0.7.pkl,5,60,70,0.7,0.8392571245597182,0.8830862533692723,0.8606140206862584,0.8368058244907444,0.8808087396054133,0.8582436350637487,57,29
1,317,dt_seed1_d5_s60_l70_w0.8.pkl,5,60,70,0.8,0.8381437628463075,0.8867924528301887,0.8617820839100475,0.8351047443006777,0.8839882602315343,0.8588514851485148,55,28
1,318,dt_seed1_d5_s60_l70_w0.9.pkl,5,60,70,0.9,0.8249040134795459,0.9147267826513109,0.8674964779015555,0.8251301115241636,0.9047774335561716,0.8631202364286825,57,29
1,319,dt_seed1_d5_s60_l70_w1.0.pkl,5,60,70,1.0,0.814233441162433,0.9405782896348934,0.8728575083141469,0.8087036643277341,0.9302135985651394,0.8652132701421801,55,28
1,320,dt_seed1_d5_s80_l40_w0.6.pkl,5,80,40,0.6,0.8401897801614899,0.8732847341337907,0.8564176504160284,0.8424414478353442,0.8709440730474483,0.8564556860544354,61,31
1,321,dt_seed1_d5_s80_l40_w0.7.pkl,5,80,40,0.7,0.8393948210648822,0.883668218573879,0.8609627264317049,0.8370364635751335,0.8814609489646177,0.8586745026406702,61,31
1,322,dt_seed1_d5_s80_l40_w0.8.pkl,5,80,40,0.8,0.83828125,0.8873744180347954,0.8621295083918581,0.8353348729792148,0.8846404695907386,0.8592809629394995,59,30
1,323,dt_seed1_d5_s80_l40_w0.9.pkl,5,80,40,0.9,0.823990969660261,0.9167177162460182,0.8678845875018124,0.8236253149547947,0.9060818522745802,0.862888198757764,61,31
1,324,dt_seed1_d5_s80_l40_w1.0.pkl,5,80,40,1.0,0.8133904263473687,0.9425692232296006,0.8732282459102453,0.8072629645329942,0.931518017283548,0.8649507948523846,59,30
1,325,dt_seed1_d5_s80_l50_w0.6.pkl,5,80,50,0.6,0.8403978983411063,0.8720595442293555,0.855936025012777,0.842670881074674,0.8693950758193381,0.8558244051201798,59,30
1,326,dt_seed1_d5_s80_l50_w0.7.pkl,5,80,50,0.7,0.8394504758855547,0.883392550845381,0.8608611297664354,0.8371408657941609,0.8812978966248166,0.8586520513126018,61,31
1,327,dt_seed1_d5_s80_l50_w0.8.pkl,5,80,50,0.8,0.8383361796972241,0.8870987503062975,0.8620284247339832,0.8354381641768058,0.8844774172509375,0.8592586725803897,59,30
1,328,dt_seed1_d5_s80_l50_w0.9.pkl,5,80,50,0.9,0.8244897959183674,0.9157069345748591,0.8677076681952749,0.8241578869268438,0.9055926952551769,0.862958359229335,61,31
1,329,dt_seed1_d5_s80_l50_w1.0.pkl,5,80,50,1.0,0.8134020618556701,0.9425079637343788,0.8732086608587076,0.8072629645329942,0.931518017283548,0.8649507948523846,59,30
1,330,dt_seed1_d5_s80_l60_w0.6.pkl,5,80,60,0.6,0.839932777073444,0.8725802499387405,0.8559453166078269,0.842333807042476,0.8698027066688407,0.8558479063051501,59,30
1,331,dt_seed1_d5_s80_l60_w0.7.pkl,5,80,60,0.7,0.8397923774531245,0.8821061014457241,0.8604293332934972,0.8373176032288109,0.8795043208870047,0.8578926441351888,57,29
1,332,dt_seed1_d5_s80_l60_w0.8.pkl,5,80,60,0.8,0.8386741292810951,0.8858123009066405,0.8615989632211646,0.8356100949293818,0.8826838415131257,0.8585021607263212,55,28
1,333,dt_seed1_d5_s80_l60_w0.9.pkl,5,80,60,0.9,0.8244491630587651,0.91573756432247,0.8676989159930926,0.8240356083086053,0.9055926952551769,0.8628913229239493,59,30
1,334,dt_seed1_d5_s80_l60_w1.0.pkl,5,80,60,1.0,0.8138137343146079,0.9415890713060524,0.8730510351878674,0.8076950279369121,0.9310288602641448,0.8649876917250521,57,29
1,335,dt_seed1_d5_s80_l70_w0.6.pkl,5,80,70,0.6,0.8395138030490318,0.8737135506003431,0.8562723261189326,0.8420430361787656,0.8709440730474483,0.8562497495291147,59,30
1,336,dt_seed1_d5_s80_l70_w0.7.pkl,5,80,70,0.7,0.8392571245597182,0.8830862533692723,0.8606140206862584,0.8368058244907444,0.8808087396054133,0.8582436350637487,57,29
1,337,dt_seed1_d5_s80_l70_w0.8.pkl,5,80,70,0.8,0.8381437628463075,0.8867924528301887,0.8617820839100475,0.8351047443006777,0.8839882602315343,0.8588514851485148,55,28
1,338,dt_seed1_d5_s80_l70_w0.9.pkl,5,80,70,0.9,0.8249040134795459,0.9147267826513109,0.8674964779015555,0.8251301115241636,0.9047774335561716,0.8631202364286825,57,29
1,339,dt_seed1_d5_s80_l70_w1.0.pkl,5,80,70,1.0,0.814233441162433,0.9405782896348934,0.8728575083141469,0.8087036643277341,0.9302135985651394,0.8652132701421801,55,28
1,340,dt_seed1_d5_s100_l40_w0.6.pkl,5,100,40,0.6,0.8404167404521575,0.8721820632197991,0.8560048098602134,0.8426957414869243,0.8695581281591391,0.855916221963648,59,30
1,341,dt_seed1_d5_s100_l40_w0.7.pkl,5,100,40,0.7,0.8393948210648822,0.883668218573879,0.8609627264317049,0.8370364635751335,0.8814609489646177,0.8586745026406702,61,31
